Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
9340,36.19812970480288,-1.1154107635702042,0.316861574237763,-3.520183115461122,0.0004312489579597223,0.061147432034791095
9197,677.0727483097166,0.3693205226409614,0.10505762629163899,3.5154089776950705,0.0004390772440918029,0.06148064714593644
6590,395.8841311132429,1.3995330437686408,0.3983954639100016,3.5129241433451623,0.00044320399146593174,0.06148064714593644
167410,1271.9877158878148,-1.0161745279891632,0.2893396847612979,-3.5120468484214196,0.00044466960661956976,0.06148064714593644
57540,597.8740900427651,-1.1184296897118067,0.31796709495719216,-3.517438462814464,0.00043573336976862213,0.06148064714593644
79054,764.9209173826913,1.5770758171799408,0.44900196883101345,3.512402899448064,0.00044407424067015273,0.06148064714593644
101927577,5.667482902366423,-1.4628423234307026,0.4163827275875086,-3.513215670367273,0.00044271796329700593,0.06148064714593644
6752,448.6638328200092,-1.0511054400538131,0.2996744976773489,-3.5074904544780745,0.00045235458245467,0.062111404173229426
100996259,46.50877982948492,-0.6367346800635486,0.1815540968566894,-3.507134738833011,0.00045295973152350617,0.062111404173229426
94274,185.37979834074235,1.1086484007144077,0.3165414213394269,3.5023801814726983,0.0004611211315755924,0.06297138207061605
100337589,9.44726904553784,1.6085522623485176,0.4594506868602368,3.5010335349391544,0.0004634575210304272,0.06303211452348924
105374956,5.901141101472191,1.0585713742807046,0.3028048614928983,3.495886324485353,0.0004724899408030083,0.06356414240740783
147468,3.087040012840959,-1.0335781650122666,0.2956842962589129,-3.495546358360623,0.00047309226364866436,0.06356414240740783
4099,1900.5702412022067,1.8267259312847506,0.5225285325630551,3.4959352790257707,0.0004724032662892632,0.06356414240740783
2660,277.0594811801716,-1.2657090677194178,0.3623850523016239,-3.4927187522788063,0.0004781297990237643,0.0638532359959354
116535,75.48790701193487,0.8753609376098378,0.2507655156839352,3.4907548401238016,0.00048165801120836067,0.0638532359959354
102546226,62.51062442609074,-0.773851975202916,0.22170997569427922,-3.4903795951427896,0.0004823349042941359,0.0638532359959354
29941,260.44363950819655,-0.6205503164595434,0.17780497300863113,-3.4900616442793204,0.0004829091405112608,0.0638532359959354
221981,3154.550526488469,-0.8277453153991033,0.23735281191033483,-3.487404715103194,0.00048773268304450805,0.06385658179968136
84824,41.82614995333613,1.1019059787967698,0.31597128095882354,3.487361178690056,0.0004878120944250412,0.06385658179968136
10865,1570.5267528989702,0.5474453365575258,0.15700131418809454,3.4868837843080853,0.00048868366372314,0.06385658179968136
100129284,20.101344431443152,-0.6155444334332889,0.17682739300056796,-3.4810468162662547,0.0004994581840954866,0.06500955528220981
9576,30.98491558511591,1.256194177351017,0.36107553382164614,3.4790343285112084,0.0005032241194119258,0.06523472435772977
402317,41.718997826478706,1.0514433669510483,0.3023095848081212,3.478035165899254,0.0005051036548811345,0.06523472435772977
4312,80.46946400973029,1.7241139951854099,0.4967975392060629,3.4704559888535953,0.0005195754831512651,0.06633247001564484
400612,9.71356820379482,-0.8164393912317298,0.23521214473595453,-3.471076683341551,0.0005183759429259618,0.06633247001564484
100271344,1.104020766899518,-1.6913742180433657,0.48717961541572813,-3.471767217928555,0.0005170444647326138,0.06633247001564484
387590,182.45619165663842,1.288771648680975,0.3715823486877248,3.4683338787011375,0.0005236961967114239,0.06660336248328762
643831,36.85236340147151,-0.8475464386640287,0.24491670333407664,-3.460549758862056,0.0005390735965117656,0.06771437066230916
728577,994.753896536649,0.9864225765959941,0.2848651488234679,3.4627702991048728,0.0005346446062615873,0.06771437066230916
51206,64.02737482878807,0.8247613067348658,0.2383835484038142,3.4598079953812335,0.0005405606853388025,0.06771437066230916
106481038,2.010404156386344,1.7039515698291212,0.49233121062328195,3.460986289437046,0.0005382002217242092,0.06771437066230916
4340,1279.0553898064982,1.7693659245699889,0.5116516026770749,3.458145963605456,0.0005439066168424788,0.06787832351988103
124903732,218.4173889286509,1.2731040487982477,0.3683493917828534,3.4562403989220063,0.0005477665567814982,0.06810496059147873
7067,4049.3518692730727,-0.517828723591947,0.14989119111741775,-3.4546975024456517,0.0005509105498050784,0.06824122836451679
286189,31.437385722151,-1.3384657834763989,0.38783573325616877,-3.4511151724958022,0.0005582752776134304,0.06864313846995246
101929690,10.758907036286393,1.0289572308969035,0.2980808802078909,3.4519397224648447,0.0005565720486468907,0.06864313846995246
101928165,37.402676623060934,-1.243755664640581,0.3606157607824441,-3.4489775542309875,0.0005627134749837785,0.06893446948505325
84735,1269.6105083337832,1.6100740233482624,0.46749166238361445,3.444070029268388,0.0005730272610469407,0.06994081086207
100505875,925.9101069517442,-1.3805331036456203,0.40111649317505305,-3.4417260998618064,0.0005780151941892347,0.07020801492197404
90187,1161.4900591241737,-1.3134404435372962,0.3816959737554442,-3.4410644435532567,0.0005794305123958723,0.07020801492197404
646201,5.014699535187922,-1.2129701430497613,0.35319487573425257,-3.4342801280118582,0.0005941298540865656,0.0717282640145596
23420,2640.5071950903935,0.3085449932677826,0.08988176541153281,3.4327874163917227,0.0005974103092787058,0.07186393110280057
26012,4075.254038479045,-0.593925633337353,0.1732995419739904,-3.427162164262916,0.0006099247139954301,0.07310540070158895
100506700,18.545508723198108,-1.024763256629436,0.2991484858492584,-3.425600680278277,0.0006134415328036103,0.07326338822419032
100422943,5.7715258242503715,1.400654706758368,0.4098872693190469,3.417170552979849,0.0006327562572785301,0.07530025445992108
145173,1203.4461539354752,-0.5258111987537548,0.15415819242461626,-3.4108547232147766,0.0006475958624683764,0.07651965153655592
349075,1107.7028809853507,-0.977560344655889,0.2865950889455383,-3.4109459036880247,0.0006473793421871217,0.07651965153655592
642935,28.28086784691764,-0.6742561743810854,0.19787376835343667,-3.407506613897137,0.0006555931967883264,0.07719088660842341
5876,2090.766479314132,0.2538223919588461,0.07457453379302156,3.4036068219121463,0.000665024040626497,0.07802558471026587
54221,62.661320263094474,1.3332044286519653,0.39209920555382816,3.4001712060825393,0.0006734367273006172,0.07873538663292586
107075173,1.641328304911153,2.802238060835569,0.8252960352945152,3.3954338091974017,0.0006851993936982839,0.07983052097000182
8204,5072.7597303696875,0.43904199864894267,0.12935437823676066,3.3941023460787143,0.0006885395512601362,0.07994016162905575
399876,250.1474201129576,-0.7191142854656015,0.21207152409124397,-3.3909045004844773,0.0006966237064534739,0.08010314581487828
64410,1801.4358864152598,-0.5218277171780514,0.15390697098472222,-3.390539842603044,0.0006975511437293334,0.08010314581487828
64399,977.5202160125607,1.1778049169575495,0.34765315052700796,3.3878735606799855,0.0007043672676017927,0.08010314581487828
262,4903.934433226134,0.4124490500882937,0.12171751976291571,3.388575867234822,0.0007025659011746415,0.08010314581487828
106480061,1.544913957793638,-3.419828457740967,1.0090365384236337,-3.3892018054010125,0.0007009640232622919,0.08010314581487828
51450,29.355641731608014,1.546775939859578,0.4563793805838291,3.3892327429009725,0.0007008849372439332,0.08010314581487828
9333,38.11476552537864,-1.1195155612553886,0.3305465573397015,-3.3868619605826558,0.0007069694943811875,0.0801256140213454
219736,361.9188955103029,-0.8471214043644598,0.2508547223926161,-3.3769402317195323,0.0007329697510744774,0.0822332830826689
26577,489.9079476932681,1.0524683898277563,0.3116087598513173,3.377531460700709,0.0007313958595857294,0.0822332830826689
100288463,6.7423960485613605,-1.035560109875777,0.3065391263648754,-3.3782314256456236,0.000729536564196605,0.0822332830826689
10279,5.007686739427514,1.3829011303194616,0.40982483035099043,3.3743712628029137,0.0007398451216324281,0.08272610502655751
55511,8.947809091696653,1.3285681662279756,0.3945823105530784,3.367024143494287,0.000759840357404884,0.08467772758892354
105376609,35.672617072237976,-1.0320081613419012,0.30681316145107984,-3.363637193596895,0.0007692259272642674,0.08543792374124218
100420149,27.19057945368991,-1.7815075302659713,0.5298920669744931,-3.3620196287100215,0.0007737462321803912,0.08565447907801599
135152,445.30910615811695,-1.0315712976711624,0.3069832285996459,-3.3603506692428877,0.0007784359981309511,0.08588829766132922
2813,4.668746385094497,2.406467866177799,0.7164080817159658,3.3590741472566057,0.0007820408117661035,0.08592005905915197
441478,350.54067678988764,-0.5618396472140884,0.1672926180252568,-3.358424620560755,0.0007838809745800606,0.08592005905915197
6496,3.6154243854542343,1.7886391676318443,0.5330957226158282,3.3551932453241893,0.0007930956107139808,0.08664504539213297
10602,898.0185735603545,0.7141632943956686,0.21306594721839445,3.351841548211573,0.0008027594989430152,0.08741421328196146
3539,38.28528276365385,1.5064651878339148,0.4496231934736398,3.3505059563219235,0.000806640745906716,0.08755073711517161
284294,2.972154837350866,1.32442247895065,0.39627881036355755,3.342148114696284,0.0008313268749432063,0.08993715194799537
85439,4491.0198313483925,-0.5347866915580461,0.16013268956943394,-3.3396472200397365,0.0008388487578490972,0.08998561065458408
105373786,82.47815544561738,1.0578304000220378,0.3166671057420006,3.3405124209013612,0.0008362394002758497,0.08998561065458408
101928062,968.1380205389869,0.6235360762938713,0.18672618362693613,3.3393071297362673,0.0008398765017129031,0.08998561065458408
100874136,12.859438783154268,-0.8567158421170674,0.25672983101426583,-3.3370327037276075,0.0008467798367452786,0.09043445814163278
204962,1298.3053342892376,1.383936562375613,0.4152369577684579,3.332883878672755,0.0008595080743480131,0.09063186248528526
105374250,9.26628192340324,-0.9035815458351691,0.27099106698859626,-3.3343591575776683,0.0008549618562941197,0.09063186248528526
644186,8.308378615578167,1.0914197335094717,0.3274509308973585,3.3330787318835995,0.0008589063326610172,0.09063186248528526
105373538,3.7282102202978527,-1.5645470304255042,0.46940396658894673,-3.333050297369058,0.0008589941191939462,0.09063186248528526
100133205,105.55286441674005,0.8455454979821571,0.2538663127731945,3.3306723083718945,0.0008663652535296009,0.09072698189305825
9244,284.17263390652,-1.3081685807360195,0.3928547212198452,-3.32990418614304,0.0008687587323072559,0.09072698189305825
804,3.384513432976985,-2.585145667671527,0.7767349199413381,-3.3282212519385213,0.0008740242245932504,0.09072698189305825
151475,21.02137670789118,0.8948313049756962,0.2685835509911679,3.3316683083288363,0.0008632708088425798,0.09072698189305825
23783,4.88979773148687,1.6824226555743902,0.5054503092599912,3.3285619273585074,0.0008729559513158616,0.09072698189305825
101669763,2.8043249748210193,-1.3030697776633315,0.3917127506824771,-3.326595254795782,0.0008791396647479131,0.0909745738169727
401492,91.37269473770708,-0.998182209720089,0.3005943019178811,-3.320695712963916,0.0008979337750098427,0.09252448708865453
105369692,23.74853947636039,-0.7903683954227996,0.2380515684932559,-3.320156218358171,0.0008996708927320328,0.09252448708865453
10170,98.5628082156127,1.1425937760832603,0.34448888580654125,3.316779795110489,0.0009106135719141356,0.09307532156365311
4848,4749.677795704602,0.31773969823235393,0.09579002333011802,3.3170437503427475,0.0009097536929711787,0.09307532156365311
100861436,3.577421696926621,-1.9766869758323862,0.5962144431263802,-3.315395993205394,0.0009151338792122218,0.09325130271935916
389643,12.003870299483342,-1.2541537510577676,0.3786544993770155,-3.3121321762217923,0.0009258779013125858,0.09405846813913621
146754,187.7093963081592,1.1707979141303515,0.35366394760217296,3.310481382307451,0.0009313564766760923,0.09432744425326466
123264,89.61028766771942,-0.9000767562640233,0.2721871636300284,-3.3068302864107753,0.000943580401768,0.09527588656761068
6502,1902.1236700254128,-0.303081768840078,0.0917539930157517,-3.3031997723308564,0.0009558826430264952,0.09593664321772845
64283,831.3486211859844,-0.6904983323827157,0.20898818278485146,-3.3040065863129113,0.0009531359296277231,0.09593664321772845
146822,16.02205606817212,-0.625119098063074,0.18964302803251065,-3.296293591957988,0.0009796957516389107,0.09753700130891808
84152,661.1367007991948,-1.16837181762754,0.35442542273139654,-3.296523733042135,0.000978893436523076,0.09753700130891808
8787,321.2514171779958,-0.8455512951146176,0.25653615807411684,-3.296031645060835,0.0009806096887394603,0.09753700130891808
10888,63.76352130419582,-1.2181642432411994,0.3701199240404571,-3.2912690296241496,0.000997364809696391,0.09890831197587335
102724940,11.312202258322696,1.170494525286616,0.35615182734229955,3.2865043372686307,0.0010143921171423176,0.10029839684065034
106479376,7.106442207431672,-0.7707952616657768,0.23481182112436574,-3.282608422246054,0.0010285142515811575,0.10139385614478033
23646,6573.070697338051,0.4490444959215733,0.13684791303660637,3.2813397439349723,0.0010331521591022393,0.10155062859423514
5648,2487.083545915979,-0.9798993747240211,0.2989337204914439,-3.2779820661017327,0.0010455203793223466,0.1021635910832842
392255,16.335540895754573,1.454528702801477,0.44365859415012254,3.2784864803256855,0.0010436536337499812,0.1021635910832842
105371590,10.579719001379122,1.377601295435361,0.4203711691681209,3.27710698657455,0.00104876622091648,0.1021811089098188
3589,47.687734273253255,1.037684521160654,0.31694268243024193,3.2740447364297327,0.001060198251350368,0.10281750241745446
107075271,1.5567353691569592,-1.1257011469185663,0.34386139128089593,-3.2737061370143627,0.0010614693686145174,0.10281750241745446
1296,753.6144036748221,0.785244776411827,0.24031558884632592,3.2675565500412285,0.001084801919846964,0.10468832654826327
100271405,21.776911785557548,-0.9943133884433668,0.3043537533445397,-3.2669660798228017,0.0010870670443773923,0.10468832654826327
4286,940.4571118542732,0.5407175431360558,0.16564860162707157,3.26424453828705,0.001097563906346892,0.1047659296621345
101927751,100.93349931359465,1.0530028227257318,0.32244985629085066,3.2656327865623864,0.0010921978396248677,0.1047659296621345
57464,1225.776902374404,-0.6511549413143026,0.19952652589517997,-3.263500621748824,0.0011004494277406763,0.1047659296621345
378014,0.7546627805178437,-3.045414356268123,0.9327128784505565,-3.265114513404418,0.001094198302624833,0.1047659296621345
966,7616.840068540424,0.4511189191409205,0.13834331610758716,3.260865301147569,0.0011107279111855185,0.10544320435502183
146722,164.94780670142725,0.8039190568714965,0.24706735661414356,3.2538457038135307,0.0011385410096963707,0.10755339125011071
54058,563.4923145995145,-0.6790132845140753,0.208694168639082,-3.253628450387459,0.00113941199577711,0.10755339125011071
3844,1.0242556484843925,2.0928590921964103,0.6435122551131751,3.252244344326181,0.0011449754633423253,0.10777324128256956
341315,47.59902157817904,1.295041833596857,0.39833993617022817,3.25109715598144,0.0011496056498450714,0.10790425312250035
403245,4.135879888559325,1.539293134947178,0.47369415507625545,3.2495506192162784,0.0011558750474757824,0.10818795633972063
643668,5.0370812009135495,-2.075247518848212,0.6388448426799528,-3.2484374611878417,0.0011604071425869022,0.1083079170816195
100874078,31.311540594547246,0.45169027786412547,0.1391568472435357,3.2459076704549874,0.0011707680334138674,0.10874434438487356
84695,1442.317930499715,0.32743533893658283,0.10088271817931828,3.2457029791224397,0.001171610084756448,0.10874434438487356
144568,342.43310352657437,-1.121665195423796,0.3461085925822992,-3.240789796795009,0.0011919904469050702,0.11032864911478846
